tourney_year,tourney_name,tourney_name_slug,tourney_id,tourney_location,tourney_dates,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,player_name,player_slug,player_id,player_event_points,player_ranking,match_round,opponent_name,opponent_name_slug,opponent_player_id,opponent_rank,match_win_loss,match_score,sets_won,sets_lost,sets_total,games_won,games_lost,games_total,tiebreaks_won,tiebreaks_lost,tiebreaks_total,match_time,match_duration,player_aces,player_double_faults,player_first_serves_in,player_first_serves_total,player_first_serve_points_won,player_first_serve_points_total,player_second_serve_points_won,player_second_serve_points_total,player_break_points_saved,player_break_points_serve_total,player_service_points_won,player_service_points_total,player_first_serve_return_won,player_first_serve_return_total,player_second_serve_return_won,player_second_serve_return_total,player_break_points_converted,player_break_points_return_total,player_service_games_played,player_return_games_played,player_return_points_won,player_return_points_total,player_total_points_won,player_total_points_total,opponent_aces,opponent_double_faults,opponent_first_serves_in,opponent_first_serves_total,opponent_first_serve_points_won,opponent_first_serve_points_total,opponent_second_serve_points_won,opponent_second_serve_points_total,opponent_break_points_saved,opponent_break_points_serve_total,opponent_service_points_won,opponent_service_points_total,opponent_first_serve_return_won,opponent_first_serve_return_total,opponent_second_serve_return_won,opponent_second_serve_return_total,opponent_break_points_converted,opponent_break_points_return_total,opponent_service_games_played,opponent_return_games_played,opponent_return_points_won,opponent_return_points_total,opponent_total_points_won,opponent_total_points_total
2015,US Open,us-open,560,"New York, NY, U.S.A.",2015.08.31 - 2015.09.13,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,180,3,Round of 32,Thomaz Bellucci,thomaz-bellucci,bd20,30,W,63 62 75,3,0,3,19,10,29,,,,02:12:00,132,6,3,53,86,43,53,17,33,1,2,60,86,21,60,19,34,5,13,15,14,40,94,100,180,3,3,60,94,39,60,15,34,8,13,54,94,10,53,16,33,1,2,14,15,26,86,80,180
2015,US Open,us-open,560,"New York, NY, U.S.A.",2015.08.31 - 2015.09.13,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,180,3,Round of 64,Adrian Mannarino,adrian-mannarino,me82,35,W,57 46 61 63 61,3,2,5,27,18,45,,,,03:18:00,198,22,2,75,128,60,75,30,53,4,7,90,128,26,86,38,63,7,24,23,22,64,149,154,277,5,10,86,149,60,86,25,63,17,24,85,149,15,75,23,53,3,7,22,23,38,128,123,277
2015,US Open,us-open,560,"New York, NY, U.S.A.",2015.08.31 - 2015.09.13,128,64,Outdoor,Hard,Andy Murray,andy-murray,mc10,180,3,Round of 128,Nick Kyrgios,nick-kyrgios,ke17,37,W,75 63 46 61,3,1,4,23,15,38,,,,02:43:00,163,17,2,73,125,52,73,28,52,11,14,80,125,24,67,24,42,7,15,19,19,48,109,128,234,11,3,67,109,43,67,18,42,8,15,61,109,21,73,24,52,3,14,19,19,45,125,106,234
2015,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2015.08.17 - 2015.08.23,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,2,Semi-Finals,Roger Federer,roger-federer,f324,3,L,46 67(6) ,0,2,2,10,13,23,0,1,1,01:38:00,98,9,0,49,80,36,49,17,31,3,4,53,80,8,35,6,29,0,0,11,11,14,64,67,144,4,2,35,64,27,35,23,29,0,0,50,64,13,49,14,31,1,4,11,11,27,80,77,144
2015,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2015.08.17 - 2015.08.23,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,2,Quarter-Finals,Richard Gasquet,richard-gasquet,g628,13,W,46 61 64,2,1,3,16,11,27,,,,02:06:00,126,8,2,54,80,39,54,13,26,3,5,52,80,15,47,21,40,4,12,14,13,36,87,88,167,5,3,47,87,32,47,19,40,8,12,51,87,15,54,13,26,2,5,13,14,28,80,79,167
2015,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2015.08.17 - 2015.08.23,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,2,Round of 16,Grigor Dimitrov,grigor-dimitrov,d875,17,W,46 76(3) 75,2,1,3,18,17,35,1,0,1,02:59:00,179,3,6,66,115,47,66,21,49,8,13,68,115,20,59,28,56,5,12,17,17,48,115,116,230,7,9,59,115,39,59,28,56,7,12,67,115,19,66,28,49,5,13,17,17,47,115,114,230
2015,ATP World Tour Masters 1000 Cincinnati,cincinnati,422,"Cincinnati, OH, U.S.A.",2015.08.17 - 2015.08.23,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,2,Round of 32,Mardy Fish,mardy-fish,f339,1034,W,64 76(1) ,2,0,2,13,10,23,1,0,1,01:45:00,105,7,3,45,64,31,45,8,19,1,5,39,64,12,42,26,35,5,12,11,11,38,77,77,141,3,1,42,77,30,42,9,35,7,12,39,77,14,45,11,19,4,5,11,11,25,64,64,141
2015,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2015.08.10 - 2015.08.16,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,3,Finals,Novak Djokovic,novak-djokovic,d643,1,W,64 46 63,2,1,3,16,13,29,,,,03:00:00,180,8,5,75,124,52,75,22,49,11,14,74,124,22,64,22,42,4,19,15,14,44,106,118,230,5,2,64,106,42,64,20,42,15,19,62,106,23,75,27,49,3,14,14,15,50,124,112,230
2015,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2015.08.10 - 2015.08.16,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,3,Semi-Finals,Kei Nishikori,kei-nishikori,n552,4,W,63 60,2,0,2,12,3,15,,,,01:05:00,65,8,1,25,41,20,25,8,16,1,3,28,41,12,27,20,25,6,11,8,7,32,52,60,93,0,4,27,52,15,27,5,25,5,11,20,52,5,25,8,16,2,3,7,8,13,41,33,93
2015,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2015.08.10 - 2015.08.16,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,3,Quarter-Finals,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,24,W,64 64,2,0,2,12,8,20,,,,01:39:00,99,3,2,44,68,31,44,14,24,3,3,45,68,14,40,15,29,2,4,10,10,29,69,74,137,3,0,40,69,26,40,14,29,2,4,40,69,13,44,10,24,0,3,10,10,23,68,63,137
2015,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2015.08.10 - 2015.08.16,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,3,Round of 16,Gilles Muller,gilles-muller,ma30,46,W,63 62,2,0,2,12,5,17,,,,01:06:00,66,4,1,34,50,27,34,9,16,4,5,36,50,9,27,12,18,4,6,9,8,21,45,57,95,5,5,27,45,18,27,6,18,2,6,24,45,7,34,7,16,1,5,8,9,14,50,38,95
2015,ATP World Tour Masters 1000 Canada,montreal,421,"Montreal, Canada",2015.08.10 - 2015.08.16,56,24,Outdoor,Hard,Andy Murray,andy-murray,mc10,1000,3,Round of 32,Tommy Robredo,tommy-robredo,r419,22,W,64 75,2,0,2,13,9,22,,,,01:56:00,116,6,2,37,68,28,37,16,31,0,2,44,68,16,50,20,31,4,11,11,11,36,81,80,149,1,2,50,81,34,50,11,31,7,11,45,81,9,37,15,31,2,2,11,11,24,68,69,149
2015,Washington,washington,418,"Washington, DC, U.S.A.",2015.08.03 - 2015.08.09,48,16,Outdoor,Hard,Andy Murray,andy-murray,mc10,0,3,Round of 32,Teymuraz Gabashvili,teymuraz-gabashvili,g681,53,L,46 64 67(4) ,1,2,3,16,17,33,0,1,1,02:42:00,162,6,5,56,91,42,56,21,35,6,9,63,91,8,57,34,56,3,5,16,16,42,113,105,204,11,7,57,113,49,57,22,56,2,5,71,113,14,56,14,35,3,9,16,16,28,91,99,204
2015,GBR vs. FRA WG QF,,,"London, Great Britain",2015.07.13 - 2015.07.19,4,1,Outdoor,Grass,Andy Murray,andy-murray,mc10,0,3,Round Robin,Gilles Simon,gilles-simon,sd32,11,W,46 76(5) 63 60,3,1,4,23,15,38,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,GBR vs. FRA WG QF,,,"London, Great Britain",2015.07.13 - 2015.07.19,4,1,Outdoor,Grass,Andy Murray,andy-murray,mc10,0,3,Round Robin,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,12,W,75 76(10) 62,3,0,3,20,13,33,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,Wimbledon,wimbledon,540,"London, Great Britain",2015.06.29 - 2015.07.12,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,3,Semi-Finals,Roger Federer,roger-federer,f324,2,L,57 57 46,0,3,3,14,20,34,,,,02:07:00,127,12,1,79,107,56,79,14,28,7,10,70,107,11,69,10,22,0,1,17,17,21,91,91,198,20,1,69,91,58,69,12,22,1,1,70,91,23,79,14,28,3,10,17,17,37,107,107,198
2015,Wimbledon,wimbledon,540,"London, Great Britain",2015.06.29 - 2015.07.12,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,3,Quarter-Finals,Vasek Pospisil,vasek-pospisil,pd07,56,W,64 75 64,3,0,3,19,13,32,,,,02:12:00,132,4,3,58,90,49,58,18,32,1,1,67,90,11,54,20,38,3,8,16,16,31,92,98,182,9,3,54,92,43,54,18,38,5,8,61,92,9,58,14,32,0,1,16,16,23,90,84,182
2015,Wimbledon,wimbledon,540,"London, Great Britain",2015.06.29 - 2015.07.12,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,3,Round of 16,Ivo Karlovic,ivo-karlovic,k336,25,W,76(7) 64 57 64,3,1,4,24,21,45,1,0,1,03:03:00,183,8,4,100,136,80,100,21,36,4,5,101,136,23,97,22,43,2,12,22,22,45,140,146,276,29,4,97,140,74,97,21,43,10,12,95,140,20,100,15,36,1,5,22,22,35,136,130,276
2015,Wimbledon,wimbledon,540,"London, Great Britain",2015.06.29 - 2015.07.12,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,3,Round of 32,Andreas Seppi,andreas-seppi,sa93,27,W,62 62 16 61,3,1,4,19,11,30,,,,02:08:00,128,10,3,60,94,42,60,18,34,7,10,60,94,25,56,19,35,7,12,15,15,44,91,104,185,4,2,56,91,31,56,16,35,5,12,47,91,18,60,16,34,3,10,15,15,34,94,81,185
2015,Wimbledon,wimbledon,540,"London, Great Britain",2015.06.29 - 2015.07.12,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,3,Round of 64,Robin Haase,robin-haase,h756,78,W,61 61 64,3,0,3,18,6,24,,,,01:27:00,87,5,2,39,68,32,39,19,29,1,1,51,68,15,41,19,27,6,8,12,12,34,68,85,136,2,6,41,68,26,41,8,27,2,8,34,68,7,39,10,29,0,1,12,12,17,68,51,136
2015,Wimbledon,wimbledon,540,"London, Great Britain",2015.06.29 - 2015.07.12,128,64,Outdoor,Grass,Andy Murray,andy-murray,mc10,720,3,Round of 128,Mikhail Kukushkin,mikhail-kukushkin,k926,59,W,64 76(3) 64,3,0,3,19,14,33,1,0,1,02:12:00,132,14,3,62,95,47,62,16,33,4,7,63,95,23,62,25,47,5,7,16,16,48,109,111,204,4,3,62,109,39,62,22,47,2,7,61,109,15,62,17,33,3,7,16,16,32,95,93,204
2015,London / Queen's Club,london,311,"London, Great Britain",2015.06.15 - 2015.06.21,32,16,Outdoor,Grass,Andy Murray,andy-murray,mc10,500,3,Finals,Kevin Anderson,kevin-anderson,a678,17,W,63 64,2,0,2,12,7,19,,,,01:04:00,64,3,0,34,50,27,34,13,16,0,0,40,50,5,31,6,11,2,2,10,9,11,42,51,92,10,0,31,42,26,31,5,11,0,2,31,42,7,34,3,16,0,0,9,10,10,50,41,92
2015,London / Queen's Club,london,311,"London, Great Britain",2015.06.15 - 2015.06.21,32,16,Outdoor,Grass,Andy Murray,andy-murray,mc10,500,3,Semi-Finals,Viktor Troicki,viktor-troicki,t840,25,W,63 76(4) ,2,0,2,13,9,22,1,0,1,01:38:00,98,5,0,48,61,37,48,7,13,4,5,44,61,16,58,21,28,3,10,10,11,37,86,81,147,10,2,58,86,42,58,7,28,7,10,49,86,11,48,6,13,1,5,11,10,17,61,66,147
2015,London / Queen's Club,london,311,"London, Great Britain",2015.06.15 - 2015.06.21,32,16,Outdoor,Grass,Andy Murray,andy-murray,mc10,500,3,Quarter-Finals,Gilles Muller,gilles-muller,ma30,48,W,36 76(2) 64,2,1,3,16,16,32,1,0,1,01:56:00,116,13,0,58,78,52,58,11,20,1,2,63,78,9,66,21,31,1,8,15,16,30,97,93,175,8,2,66,97,57,66,10,31,7,8,67,97,6,58,9,20,1,2,16,15,15,78,82,175
2015,London / Queen's Club,london,311,"London, Great Britain",2015.06.15 - 2015.06.21,32,16,Outdoor,Grass,Andy Murray,andy-murray,mc10,500,3,Round of 16,Fernando Verdasco,fernando-verdasco,v306,42,W,75 64,2,0,2,13,9,22,,,,01:32:00,92,4,2,38,68,27,38,18,30,4,5,45,68,7,38,20,31,3,7,11,11,27,69,72,137,7,10,38,69,31,38,11,31,4,7,42,69,11,38,12,30,1,5,11,11,23,68,65,137
2015,London / Queen's Club,london,311,"London, Great Britain",2015.06.15 - 2015.06.21,32,16,Outdoor,Grass,Andy Murray,andy-murray,mc10,500,3,Round of 32,Yen-Hsun Lu,yen-hsun-lu,l575,63,W,64 75,2,0,2,13,9,22,,,,01:19:00,79,12,2,38,66,32,38,12,28,2,4,44,66,14,45,13,19,4,6,11,11,27,64,71,130,1,1,45,64,31,45,6,19,2,6,37,64,6,38,16,28,2,4,11,11,22,66,59,130
2015,Roland Garros,roland-garros,520,"Paris, France",2015.05.25 - 2015.06.07,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,3,Semi-Finals,Novak Djokovic,novak-djokovic,d643,1,L,36 36 75 75 16,2,3,5,21,28,49,,,,04:09:00,249,12,1,98,149,63,98,28,51,13,19,91,149,31,98,14,43,3,4,24,25,45,141,136,290,8,2,98,141,67,98,29,43,1,4,96,141,35,98,23,51,6,19,25,24,58,149,154,290
2015,Roland Garros,roland-garros,520,"Paris, France",2015.05.25 - 2015.06.07,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,3,Quarter-Finals,David Ferrer,david-ferrer,f401,8,W,76(4) 62 57 61,3,1,4,24,16,40,1,0,1,03:16:00,196,9,2,73,126,57,73,22,53,6,11,79,126,22,69,36,55,8,16,20,19,58,124,137,250,2,11,69,124,47,69,19,55,8,16,66,124,16,73,31,53,5,11,19,20,47,126,113,250
2015,Roland Garros,roland-garros,520,"Paris, France",2015.05.25 - 2015.06.07,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,3,Round of 16,Jeremy Chardy,jeremy-chardy,ca12,45,W,64 36 63 62,3,1,4,21,15,36,,,,02:51:00,171,4,2,65,104,49,65,16,39,2,6,65,104,28,79,30,50,7,16,18,18,58,129,123,233,4,10,79,129,51,79,20,50,9,16,71,129,16,65,23,39,4,6,18,18,39,104,110,233
2015,Roland Garros,roland-garros,520,"Paris, France",2015.05.25 - 2015.06.07,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,3,Round of 32,Nick Kyrgios,nick-kyrgios,ke17,30,W,64 62 63,3,0,3,18,9,27,,,,01:59:00,119,12,4,48,89,36,48,20,41,8,10,56,89,37,78,14,24,7,13,13,14,51,102,107,191,2,7,78,102,41,78,10,24,6,13,51,102,12,48,21,41,2,10,14,13,33,89,84,191
2015,Roland Garros,roland-garros,520,"Paris, France",2015.05.25 - 2015.06.07,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,3,Round of 64,Joao Sousa,joao-sousa,sh90,44,W,62 46 64 61,3,1,4,22,13,35,,,,02:30:00,150,4,3,51,90,42,51,22,39,2,4,64,90,25,74,27,45,7,13,17,18,52,119,116,209,2,3,74,119,49,74,18,45,6,13,67,119,9,51,17,39,2,4,18,17,26,90,93,209
2015,Roland Garros,roland-garros,520,"Paris, France",2015.05.25 - 2015.06.07,128,64,Outdoor,Clay,Andy Murray,andy-murray,mc10,720,3,Round of 128,Facundo Arguello,facundo-arguello,a941,137,W,63 63 61,3,0,3,18,7,25,,,,01:45:00,105,5,2,46,73,38,46,15,27,2,3,53,73,24,52,13,23,6,8,13,12,37,75,90,148,4,1,52,75,28,52,10,23,2,8,38,75,8,46,12,27,1,3,12,13,20,73,58,148
2015,ATP World Tour Masters 1000 Rome,rome,416,"Rome, Italy",2015.05.11 - 2015.05.17,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,90,3,Round of 16,David Goffin,david-goffin,gb88,20,L,(W/O),0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,ATP World Tour Masters 1000 Rome,rome,416,"Rome, Italy",2015.05.11 - 2015.05.17,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,90,3,Round of 32,Jeremy Chardy,jeremy-chardy,ca12,38,W,64 63,2,0,2,12,7,19,,,,01:25:00,85,6,0,36,50,28,36,9,14,2,2,37,50,12,40,8,14,3,5,9,10,20,54,57,104,1,2,40,54,28,40,6,14,2,5,34,54,8,36,5,14,0,2,10,9,13,50,47,104
2015,ATP World Tour Masters 1000 Madrid,madrid,1536,"Madrid, Spain",2015.05.04 - 2015.05.10,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,1000,3,Finals,Rafael Nadal,rafael-nadal,n409,4,W,63 62,2,0,2,12,5,17,,,,01:29:00,89,3,1,31,52,21,31,17,21,3,3,38,52,11,34,7,13,3,6,9,8,18,47,56,99,1,1,34,47,23,34,6,13,3,6,29,47,10,31,4,21,0,3,8,9,14,52,43,99
2015,ATP World Tour Masters 1000 Madrid,madrid,1536,"Madrid, Spain",2015.05.04 - 2015.05.10,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,1000,3,Semi-Finals,Kei Nishikori,kei-nishikori,n552,5,W,63 64,2,0,2,12,7,19,,,,01:38:00,98,4,2,34,58,27,34,13,24,2,3,40,58,19,46,14,25,4,8,9,10,33,71,73,129,1,1,46,71,27,46,11,25,4,8,38,71,7,34,11,24,1,3,10,9,18,58,56,129
2015,ATP World Tour Masters 1000 Madrid,madrid,1536,"Madrid, Spain",2015.05.04 - 2015.05.10,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,1000,3,Quarter-Finals,Milos Raonic,milos-raonic,r975,6,W,64 75,2,0,2,13,9,22,,,,01:41:00,101,2,0,51,68,40,51,9,17,5,5,49,68,7,39,16,27,2,6,11,11,23,66,72,134,8,4,39,66,32,39,11,27,4,6,43,66,11,51,8,17,0,5,11,11,19,68,62,134
2015,ATP World Tour Masters 1000 Madrid,madrid,1536,"Madrid, Spain",2015.05.04 - 2015.05.10,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,1000,3,Round of 16,Marcel Granollers,marcel-granollers,g710,62,W,62 60,2,0,2,12,2,14,,,,01:05:00,65,1,3,34,46,27,34,6,12,1,1,33,46,11,21,12,15,5,6,7,7,23,36,56,82,1,0,21,36,10,21,3,15,1,6,13,36,7,34,6,12,0,1,7,7,13,46,26,82
2015,ATP World Tour Masters 1000 Madrid,madrid,1536,"Madrid, Spain",2015.05.04 - 2015.05.10,56,24,Outdoor,Clay,Andy Murray,andy-murray,mc10,1000,3,Round of 32,Philipp Kohlschreiber,philipp-kohlschreiber,k435,24,W,64 36 60,2,1,3,15,10,25,,,,01:48:00,108,4,3,44,73,33,44,13,29,4,7,46,73,21,51,16,25,6,11,12,13,37,76,83,149,4,2,51,76,30,51,9,25,5,11,39,76,11,44,16,29,3,7,13,12,27,73,66,149
2015,Munich,munich,308,"Munich, Germany",2015.04.27 - 2015.05.03,28,16,Outdoor,Clay,Andy Murray,andy-murray,mc10,250,3,Finals,Philipp Kohlschreiber,philipp-kohlschreiber,k435,26,W,76(4) 57 76(4) ,2,1,3,19,19,38,2,0,2,03:04:00,184,17,1,81,122,62,81,22,41,3,5,84,122,17,77,16,36,1,4,18,18,33,113,117,235,11,0,77,113,60,77,20,36,3,4,80,113,19,81,19,41,2,5,18,18,38,122,118,235
2015,Munich,munich,308,"Munich, Germany",2015.04.27 - 2015.05.03,28,16,Outdoor,Clay,Andy Murray,andy-murray,mc10,250,3,Semi-Finals,Roberto Bautista Agut,roberto-bautista-agut,bd06,16,W,64 64,2,0,2,12,8,20,,,,01:34:00,94,9,1,43,59,31,43,11,16,5,6,42,59,19,51,14,23,3,8,10,10,33,74,75,133,3,2,51,74,32,51,9,23,5,8,41,74,12,43,5,16,1,6,10,10,17,59,58,133
2015,Munich,munich,308,"Munich, Germany",2015.04.27 - 2015.05.03,28,16,Outdoor,Clay,Andy Murray,andy-murray,mc10,250,3,Quarter-Finals,Lukas Rosol,lukas-rosol,r685,41,W,46 63 62,2,1,3,16,11,27,,,,02:00:00,120,5,0,43,76,32,43,17,33,1,4,49,76,26,69,19,32,5,14,14,13,45,101,94,177,5,3,69,101,43,69,13,32,9,14,56,101,11,43,16,33,3,4,13,14,27,76,83,177
2015,Munich,munich,308,"Munich, Germany",2015.04.27 - 2015.05.03,28,16,Outdoor,Clay,Andy Murray,andy-murray,mc10,250,3,Round of 16,Mischa Zverev,mischa-zverev,z168,653,W,62 62,2,0,2,12,4,16,,,,01:15:00,75,1,1,32,53,24,32,14,21,6,6,38,53,15,30,8,17,4,7,8,8,23,47,61,100,1,2,30,47,15,30,9,17,3,7,24,47,8,32,7,21,0,6,8,8,15,53,39,100
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,600,4,Finals,Novak Djokovic,novak-djokovic,d643,1,L,67(3) 64 06,1,2,3,12,17,29,0,1,1,02:47:00,167,8,3,63,107,40,63,19,44,13,18,59,107,21,57,16,35,3,6,14,14,37,92,96,199,4,4,57,92,36,57,19,35,3,6,55,92,23,63,25,44,5,18,14,14,48,107,103,199
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,600,4,Semi-Finals,Tomas Berdych,tomas-berdych,ba47,9,W,64 64,2,0,2,12,8,20,,,,01:42:00,102,3,3,40,57,32,40,6,17,0,2,38,57,16,39,16,29,4,6,10,10,32,68,70,125,2,4,39,68,23,39,13,29,2,6,36,68,8,40,11,17,2,2,10,10,19,57,55,125
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,600,4,Quarter-Finals,Dominic Thiem,dominic-thiem,tb69,52,W,36 64 61,2,1,3,15,11,26,,,,01:45:00,105,6,2,37,65,30,37,17,28,1,3,47,65,17,52,17,30,4,7,13,13,34,82,81,147,3,5,52,82,35,52,13,30,3,7,48,82,7,37,11,28,2,3,13,13,18,65,66,147
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,600,4,Round of 16,Kevin Anderson,kevin-anderson,a678,17,W,64 36 63,2,1,3,15,13,28,,,,02:05:00,125,2,2,49,81,41,49,15,32,3,6,56,81,11,47,20,36,4,11,14,14,31,83,87,164,11,4,47,83,36,47,16,36,7,11,52,83,8,49,17,32,3,6,14,14,25,81,77,164
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,600,4,Round of 32,Santiago Giraldo,santiago-giraldo,g725,31,W,63 64,2,0,2,12,7,19,,,,01:24:00,84,6,3,28,56,24,28,15,28,0,1,39,56,14,40,13,22,3,5,10,9,27,62,66,118,0,1,40,62,26,40,9,22,2,5,35,62,4,28,13,28,1,1,9,10,17,56,52,118
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,600,4,Round of 64,Donald Young,donald-young,y124,44,W,64 62,2,0,2,12,6,18,,,,01:22:00,82,3,2,28,49,23,28,14,21,3,4,37,49,12,34,20,33,4,7,9,9,32,67,69,116,3,4,34,67,22,34,13,33,3,7,35,67,5,28,7,21,1,4,9,9,12,49,47,116
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,4,Semi-Finals,Novak Djokovic,novak-djokovic,d643,1,L,26 36,0,2,2,5,12,17,,,,01:28:00,88,2,4,26,55,13,26,14,29,2,6,27,55,12,32,7,23,1,3,8,9,19,55,46,110,1,2,32,55,20,32,16,23,2,3,36,55,13,26,15,29,4,6,9,8,28,55,64,110
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,4,Quarter-Finals,Feliciano Lopez,feliciano-lopez,l397,12,W,63 64,2,0,2,12,7,19,,,,01:32:00,92,4,0,35,52,27,35,12,17,3,4,39,52,12,36,20,38,3,13,10,9,32,74,71,126,5,1,36,74,24,36,18,38,10,13,42,74,8,35,5,17,1,4,9,10,13,52,55,126
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,4,Round of 16,Adrian Mannarino,adrian-mannarino,me82,38,W,63 63,2,0,2,12,6,18,,,,01:30:00,90,2,1,32,53,24,32,12,21,3,4,36,53,24,50,10,21,4,11,9,9,34,71,70,124,1,3,50,71,26,50,11,21,7,11,37,71,8,32,9,21,1,4,9,9,17,53,54,124
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,4,Round of 32,Philipp Kohlschreiber,philipp-kohlschreiber,k435,29,W,61 36 61,2,1,3,15,8,23,,,,01:51:00,111,6,5,53,85,38,53,19,32,6,7,57,85,14,41,12,24,4,8,12,11,26,65,83,150,3,1,41,65,27,41,12,24,4,8,39,65,15,53,13,32,1,7,11,12,28,85,67,150
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Andy Murray,andy-murray,mc10,360,4,Round of 64,Vasek Pospisil,vasek-pospisil,pd07,62,W,61 63,2,0,2,12,4,16,,,,01:20:00,80,4,3,32,50,23,32,11,18,1,2,34,50,10,25,19,29,5,9,8,8,29,54,63,104,6,3,25,54,15,25,10,29,4,9,25,54,9,32,7,18,1,2,8,8,16,50,41,104
2015,GBR vs. USA WG 1st RD,,,"Glasgow, Great Britain, Great Britain",2015.03.02 - 2015.03.08,4,1,Indoor,Hard,Andy Murray,andy-murray,mc10,0,5,Round Robin,John Isner,john-isner,i186,20,W,76(4) 63 76(4) ,3,0,3,20,15,35,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
