year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
2011,"ATP World Tour Masters 1000 Miami, FL, U.S.A.",23.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",R32,Feliciano Lopez (ESP),41,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2011&r=3&p=N409,ATP World Tour Masters 1000 Miami,R32,78,Rafael Nadal,Rafael Nadal,Spain,2,1,30,45,27,30,9,15,0,0,9,5,24,16,27,3,6,9,36,45,21,51,57,96,Feliciano Lopez,Spain,7,1,24,51,19,24,11,27,3,6,9,3,30,6,15,0,0,9,30,51,9,45,39,96
2011,"ATP World Tour Masters 1000 Miami, FL, U.S.A.",23.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",R16,Alexandr Dolgopolov (UKR),23,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2011&r=4&p=N409,ATP World Tour Masters 1000 Miami,R16,60,Rafael Nadal,Rafael Nadal,Spain,3,0,29,42,25,29,7,13,0,0,8,8,21,16,22,4,7,7,32,42,24,43,56,85,Alexandr Dolgopolov,Ukraine,4,4,21,43,13,21,6,22,3,7,7,4,29,6,13,0,0,8,19,43,10,42,29,85
2011,"ATP World Tour Masters 1000 Miami, FL, U.S.A.",23.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",Q,Tomas Berdych (CZE),7,"W 6-2, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2011&r=5&p=N409,ATP World Tour Masters 1000 Miami,Q,137,Rafael Nadal,Rafael Nadal,Spain,8,2,55,81,38,55,17,26,6,7,13,10,40,17,35,3,7,13,55,81,27,75,82,156,Tomas Berdych,Czech Republic,11,0,40,75,30,40,18,35,4,7,13,17,55,9,26,1,7,13,48,75,26,81,74,156
2011,"ATP World Tour Masters 1000 Miami, FL, U.S.A.",23.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",S,Roger Federer (SUI),3,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2011&r=6&p=N409,ATP World Tour Masters 1000 Miami,S,79,Rafael Nadal,Rafael Nadal,Spain,0,0,34,45,28,34,7,11,2,2,8,15,35,12,23,4,5,9,35,45,27,58,62,103,Roger Federer,Switzerland,6,1,35,58,20,35,11,23,1,5,9,6,34,4,11,0,2,8,31,58,10,45,41,103
2011,"ATP World Tour Masters 1000 Miami, FL, U.S.A.",23.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",F,Novak Djokovic (SRB),2,"L 6-4, 3-6, 6-7(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2011&r=7&p=N409,ATP World Tour Masters 1000 Miami,F,202,Novak Djokovic,Rafael Nadal,Spain,5,6,66,110,46,66,20,44,7,9,15,18,54,12,41,2,4,16,66,110,30,95,96,205,Novak Djokovic,Serbia,3,0,54,95,36,54,29,41,2,4,16,20,66,24,44,2,9,15,65,95,44,110,109,205
2011,"ATP World Tour Masters 1000 Indian Wells, CA, U.S.A.",10.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",R128,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2011&r=1&p=N409,ATP World Tour Masters 1000 Indian Wells,R128,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2011,"ATP World Tour Masters 1000 Indian Wells, CA, U.S.A.",10.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",R64,Rik De Voest (RSA),162,"W 6-0, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2011&r=2&p=N409,ATP World Tour Masters 1000 Indian Wells,R64,60,Rafael Nadal,Rafael Nadal,Spain,1,3,16,34,16,16,12,18,0,0,7,13,28,13,20,5,8,7,28,34,26,48,54,82,Rik De Voest,South Africa,1,2,28,48,15,28,7,20,3,8,7,0,16,6,18,0,0,7,22,48,6,34,28,82
2011,"ATP World Tour Masters 1000 Indian Wells, CA, U.S.A.",10.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",R32,Ryan Sweeting (USA),105,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2011&r=3&p=N409,ATP World Tour Masters 1000 Indian Wells,R32,69,Rafael Nadal,Rafael Nadal,Spain,3,0,21,37,20,21,12,16,0,0,8,12,31,16,26,4,7,8,32,37,28,57,60,94,Ryan Sweeting,United States,3,4,31,57,19,31,10,26,3,7,8,1,21,4,16,0,0,8,29,57,5,37,34,94
2011,"ATP World Tour Masters 1000 Indian Wells, CA, U.S.A.",10.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",R16,Somdev Devvarman (IND),84,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2011&r=4&p=N409,ATP World Tour Masters 1000 Indian Wells,R16,115,Rafael Nadal,Rafael Nadal,Spain,0,2,40,68,28,40,18,28,2,3,11,20,54,13,18,3,9,11,46,68,33,72,79,140,Somdev Devvarman,India,4,4,54,72,34,54,5,18,6,9,11,12,40,10,28,1,3,11,39,72,22,68,61,140
2011,"ATP World Tour Masters 1000 Indian Wells, CA, U.S.A.",10.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",Q,Ivo Karlovic (CRO),239,"W 5-7, 6-1, 7-6(7)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2011&r=5&p=N409,ATP World Tour Masters 1000 Indian Wells,Q,144,Rafael Nadal,Rafael Nadal,Spain,6,2,49,81,38,49,27,32,0,1,16,16,62,20,40,2,8,15,65,81,36,102,101,183,Ivo Karlovic,Croatia,23,4,62,102,46,62,20,40,6,8,15,11,49,5,32,1,1,16,66,102,16,81,82,183
2011,"ATP World Tour Masters 1000 Indian Wells, CA, U.S.A.",10.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",S,Juan Martin Del Potro (ARG),90,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2011&r=6&p=N409,ATP World Tour Masters 1000 Indian Wells,S,112,Rafael Nadal,Rafael Nadal,Spain,4,2,31,55,25,31,14,24,2,3,10,17,43,10,20,3,4,10,39,55,27,63,66,118,Juan Martin Del Potro,Argentina,3,2,43,63,26,43,10,20,1,4,10,6,31,10,24,1,3,10,36,63,16,55,52,118
2011,"ATP World Tour Masters 1000 Indian Wells, CA, U.S.A.",10.03.2011,1000,Outdoor: Hard,Draw: 96,600,1,"$298,200",F,Novak Djokovic (SRB),3,"L 6-4, 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2011&r=7&p=N409,ATP World Tour Masters 1000 Indian Wells,F,146,Novak Djokovic,Rafael Nadal,Spain,2,0,29,69,20,29,23,40,3,8,13,14,55,16,34,3,9,14,43,69,30,89,73,158,Novak Djokovic,Serbia,4,4,55,89,41,55,18,34,6,9,14,9,29,17,40,5,8,13,59,89,26,69,85,158
2011,"BEL vs. ESP WG 1st RD, Belgium",04.03.2011,DC,Indoor: Hard,Draw: 4,,1,,RR,Ruben Bemelmans (BEL),144,"W 6-2, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=913&y=2011&r=-6&p=N409,BEL vs. ESP WG 1st RD,RR,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Ruben Bemelmans,Belgium,,,,,,,,,,,,,,,,,,,,,,,,
2011,"BEL vs. ESP WG 1st RD, Belgium",04.03.2011,DC,Indoor: Hard,Draw: 4,,1,,RR,Olivier Rochus (BEL),115,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=913&y=2011&r=-4&p=N409,BEL vs. ESP WG 1st RD,RR,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,Olivier Rochus,Belgium,,,,,,,,,,,,,,,,,,,,,,,,
2011,"Australian Open, Australia",17.01.2011,GS,Outdoor: Hard,Draw: 128,360,1,"A$210,000",R128,Marcos Daniel (BRA),93,"W 6-0, 5-0 RET",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2011&r=1&p=N409,Australian Open,R128,47,Rafael Nadal,Rafael Nadal,Spain,4,3,19,35,16,19,9,16,4,4,5,15,17,9,9,6,6,6,25,35,24,26,49,61,Marcos Daniel,Brazil,0,0,17,26,2,17,0,9,0,6,6,3,19,7,16,0,4,5,2,26,10,35,12,61
2011,"Australian Open, Australia",17.01.2011,GS,Outdoor: Hard,Draw: 128,360,1,"A$210,000",R64,Ryan Sweeting (USA),116,"W 6-2, 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2011&r=2&p=N409,Australian Open,R64,102,Rafael Nadal,Rafael Nadal,Spain,7,4,41,64,34,41,12,23,1,2,11,32,58,12,20,8,15,11,46,64,44,78,90,142,Ryan Sweeting,United States,2,5,58,78,26,58,8,20,7,15,11,7,41,11,23,1,2,11,34,78,18,64,52,142
2011,"Australian Open, Australia",17.01.2011,GS,Outdoor: Hard,Draw: 128,360,1,"A$210,000",R32,Bernard Tomic (AUS),199,"W 6-2, 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2011&r=3&p=N409,Australian Open,R32,150,Rafael Nadal,Rafael Nadal,Spain,4,4,56,97,38,56,22,41,6,8,14,28,70,20,33,7,19,15,60,97,48,103,108,200,Bernard Tomic,Australia,11,3,70,103,42,70,13,33,12,19,15,18,56,19,41,2,8,14,55,103,37,97,92,200
2011,"Australian Open, Australia",17.01.2011,GS,Outdoor: Hard,Draw: 128,360,1,"A$210,000",R16,Marin Cilic (CRO),15,"W 6-2, 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2011&r=4&p=N409,Australian Open,R16,151,Rafael Nadal,Rafael Nadal,Spain,3,3,62,85,49,62,11,23,2,2,13,13,55,30,45,5,14,14,60,85,43,100,103,185,Marin Cilic,Croatia,8,4,55,100,42,55,15,45,9,14,14,13,62,12,23,0,2,13,57,100,25,85,82,185
2011,"Australian Open, Australia",17.01.2011,GS,Outdoor: Hard,Draw: 128,360,1,"A$210,000",Q,David Ferrer (ESP),7,"L 4-6, 2-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2011&r=5&p=N409,Australian Open,Q,153,David Ferrer,Rafael Nadal,Spain,2,1,69,104,38,69,13,35,8,15,13,14,50,10,23,2,8,14,51,104,24,73,75,177,David Ferrer,Spain,8,2,50,73,36,50,13,23,6,8,14,31,69,22,35,7,15,13,49,73,53,104,102,177
2011,"Doha, Qatar",03.01.2011,250,Outdoor: Hard,Draw: 32,90,1,"$50,500",R32,Karol Beck (SVK),103,"W 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=2011&r=3&p=N409,Doha,R32,70,Rafael Nadal,Rafael Nadal,Spain,1,2,33,47,26,33,7,14,4,5,8,14,30,17,23,5,14,7,33,47,31,53,64,100,Karol Beck,Slovakia,4,4,30,53,16,30,6,23,9,14,7,7,33,7,14,1,5,8,22,53,14,47,36,100
2011,"Doha, Qatar",03.01.2011,250,Outdoor: Hard,Draw: 32,90,1,"$50,500",R16,Lukas Lacko (SVK),89,"W 7-6(3), 0-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=2011&r=4&p=N409,Doha,R16,138,Rafael Nadal,Rafael Nadal,Spain,9,4,60,93,38,60,13,33,9,14,13,20,56,19,35,4,9,14,51,93,39,91,90,184,Lukas Lacko,Slovakia,8,3,56,91,36,56,16,35,5,9,14,22,60,20,33,5,14,13,52,91,42,93,94,184
2011,"Doha, Qatar",03.01.2011,250,Outdoor: Hard,Draw: 32,90,1,"$50,500",Q,Ernests Gulbis (LAT),24,"W 7-6(3), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=2011&r=5&p=N409,Doha,Q,111,Rafael Nadal,Rafael Nadal,Spain,4,1,37,61,29,37,16,24,5,6,10,17,53,16,26,3,6,11,45,61,33,79,78,140,Ernests Gulbis,Latvia,12,2,53,79,36,53,10,26,3,6,11,8,37,8,24,1,6,10,46,79,16,61,62,140
2011,"Doha, Qatar",03.01.2011,250,Outdoor: Hard,Draw: 32,90,1,"$50,500",S,Nikolay Davydenko (RUS),22,"L 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=451&y=2011&r=6&p=N409,Doha,S,85,Nikolay Davydenko,Rafael Nadal,Spain,1,1,39,58,19,39,8,19,5,10,8,11,37,10,19,2,9,9,27,58,21,56,48,114,Nikolay Davydenko,Russian Federation,5,2,37,56,26,37,9,19,7,9,9,20,39,11,19,5,10,8,35,56,31,58,66,114
2012,"Wimbledon, Great Britain",25.06.2012,GS,Outdoor: Grass,Draw: 128,45,2,"23,125",R128,Thomaz Bellucci (BRA),80,"W 7-6(0), 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2012&r=1&p=N409,Wimbledon,R128,135,Rafael Nadal,Rafael Nadal,Spain,6,1,57,89,43,57,19,32,1,4,15,23,56,21,35,6,9,14,62,89,44,91,106,180,Thomaz Bellucci,Brazil,5,1,56,91,33,56,14,35,3,9,14,14,57,13,32,3,4,15,47,91,27,89,74,180
2012,"Wimbledon, Great Britain",25.06.2012,GS,Outdoor: Grass,Draw: 128,45,2,"23,125",R64,Lukas Rosol (CZE),100,"L 7-6(9), 4-6, 4-6, 6-2, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=2012&r=2&p=N409,Wimbledon,R64,198,Lukas Rosol,Rafael Nadal,Spain,19,2,93,139,73,93,29,46,4,8,25,16,92,19,45,3,4,25,102,139,35,137,137,276,Lukas Rosol,Czech Republic,22,3,92,137,76,92,26,45,1,4,25,20,93,17,46,4,8,25,102,137,37,139,139,276
2012,"Halle, Germany",11.06.2012,250,Outdoor: Grass,Draw: 28,45,2,"19,475",R32,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=500&y=2012&r=3&p=N409,Halle,R32,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2012,"Halle, Germany",11.06.2012,250,Outdoor: Grass,Draw: 28,45,2,"19,475",R16,Lukas Lacko (SVK),58,"W 7-5, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=500&y=2012&r=4&p=N409,Halle,R16,76,Rafael Nadal,Rafael Nadal,Spain,2,0,37,52,28,37,10,15,0,1,10,16,42,15,22,4,8,9,38,52,31,64,69,116,Lukas Lacko,Slovakia,4,3,42,64,26,42,7,22,4,8,9,9,37,5,15,1,1,10,33,64,14,52,47,116
2012,"Halle, Germany",11.06.2012,250,Outdoor: Grass,Draw: 28,45,2,"19,475",Q,Philipp Kohlschreiber (GER),34,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=500&y=2012&r=5&p=N409,Halle,Q,86,Philipp Kohlschreiber,Rafael Nadal,Spain,3,2,38,59,28,38,9,21,6,8,9,3,30,12,30,0,3,10,37,59,15,60,52,119,Philipp Kohlschreiber,Germany,8,0,30,60,27,30,18,30,3,3,10,10,38,12,21,2,8,9,45,60,22,59,67,119
2012,"Roland Garros, France",27.05.2012,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,250,000",R128,Simone Bolelli (ITA),111,"W 6-2, 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2012&r=1&p=N409,Roland Garros,R128,118,Rafael Nadal,Rafael Nadal,Spain,0,3,38,70,29,38,22,32,4,5,12,16,37,20,31,7,9,11,51,70,36,68,87,138,Simone Bolelli,Italy,3,1,37,68,21,37,11,31,2,9,11,9,38,10,32,1,5,12,32,68,19,70,51,138
2012,"Roland Garros, France",27.05.2012,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,250,000",R64,Denis Istomin (UZB),43,"W 6-2, 6-2, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2012&r=2&p=N409,Roland Garros,R64,110,Rafael Nadal,Rafael Nadal,Spain,0,1,44,64,34,44,14,20,2,2,11,19,41,16,21,7,15,11,48,64,35,62,83,126,Denis Istomin,Uzbekistan,4,2,41,62,22,41,5,21,8,15,11,10,44,6,20,0,2,11,27,62,16,64,43,126
2012,"Roland Garros, France",27.05.2012,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,250,000",R32,Eduardo Schwank (ARG),192,"W 6-1, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2012&r=3&p=N409,Roland Garros,R32,136,Rafael Nadal,Rafael Nadal,Spain,1,1,46,77,40,46,16,31,4,4,13,23,58,16,30,5,10,13,56,77,39,88,95,165,Eduardo Schwank,Argentina,3,0,58,88,35,58,14,30,5,10,13,6,46,15,31,0,4,13,49,88,21,77,70,165
2012,"Roland Garros, France",27.05.2012,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,250,000",R16,Juan Monaco (ARG),15,"W 6-2, 6-0, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2012&r=4&p=N409,Roland Garros,R16,106,Rafael Nadal,Rafael Nadal,Spain,2,0,45,65,31,45,15,20,2,2,10,23,44,14,17,8,10,10,46,65,37,61,83,126,Juan Monaco,Argentina,0,0,44,61,21,44,3,17,2,10,10,14,45,5,20,0,2,10,24,61,19,65,43,126
2012,"Roland Garros, France",27.05.2012,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,250,000",Q,Nicolas Almagro (ESP),13,"W 7-6(4), 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2012&r=5&p=N409,Roland Garros,Q,166,Rafael Nadal,Rafael Nadal,Spain,10,1,67,101,56,67,17,34,4,4,15,20,66,21,38,3,6,14,73,101,41,104,114,205,Nicolas Almagro,Spain,4,1,66,104,46,66,17,38,3,6,14,11,67,17,34,0,4,15,63,104,28,101,91,205
2012,"Roland Garros, France",27.05.2012,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,250,000",S,David Ferrer (ESP),6,"W 6-2, 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2012&r=6&p=N409,Roland Garros,S,106,Rafael Nadal,Rafael Nadal,Spain,2,1,39,65,33,39,15,26,2,2,11,18,37,17,29,7,10,12,48,65,35,66,83,131,David Ferrer,Spain,1,3,37,66,19,37,12,29,3,10,12,6,39,11,26,0,2,11,31,66,17,65,48,131
2012,"Roland Garros, France",27.05.2012,GS,Outdoor: Clay,Draw: 128,"2,000",2,"1,250,000",W,Novak Djokovic (SRB),1,"W 6-4, 6-3, 2-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2012&r=7&p=N409,Roland Garros,F,229,Rafael Nadal,Rafael Nadal,Spain,4,4,73,118,45,73,24,45,3,10,19,28,73,28,50,9,17,20,69,118,56,123,125,241,Novak Djokovic,Serbia,3,4,73,123,45,73,22,50,8,17,20,28,73,21,45,7,10,19,67,123,49,118,116,241
2012,"ATP World Tour Masters 1000 Rome, Italy",13.05.2012,1000,Outdoor: Clay,Draw: 56,"1,000",3,"460,260",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2012&r=2&p=N409,ATP World Tour Masters 1000 Rome,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2012,"ATP World Tour Masters 1000 Rome, Italy",13.05.2012,1000,Outdoor: Clay,Draw: 56,"1,000",3,"460,260",R32,Florian Mayer (GER),28,"W 6-1, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2012&r=3&p=N409,ATP World Tour Masters 1000 Rome,R32,81,Rafael Nadal,Rafael Nadal,Spain,1,1,27,48,25,27,15,21,0,0,10,11,34,9,16,3,5,9,40,48,20,50,60,98,Florian Mayer,Germany,2,0,34,50,23,34,7,16,2,5,9,2,27,6,21,0,0,10,30,50,8,48,38,98
2012,"ATP World Tour Masters 1000 Rome, Italy",13.05.2012,1000,Outdoor: Clay,Draw: 56,"1,000",3,"460,260",R16,Marcel Granollers (ESP),26,"W 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2012&r=4&p=N409,ATP World Tour Masters 1000 Rome,R16,88,Rafael Nadal,Rafael Nadal,Spain,0,4,37,47,27,37,5,10,3,3,7,23,40,8,14,5,9,7,32,47,31,54,63,101,Marcel Granollers,Spain,3,3,40,54,17,40,6,14,4,9,7,10,37,5,10,0,3,7,23,54,15,47,38,101
2012,"ATP World Tour Masters 1000 Rome, Italy",13.05.2012,1000,Outdoor: Clay,Draw: 56,"1,000",3,"460,260",Q,Tomas Berdych (CZE),7,"W 6-4, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2012&r=5&p=N409,ATP World Tour Masters 1000 Rome,Q,126,Rafael Nadal,Rafael Nadal,Spain,2,0,46,60,35,46,10,14,2,3,11,17,51,15,27,3,9,11,45,60,32,78,77,138,Tomas Berdych,Czech Republic,2,2,51,78,34,51,12,27,6,9,11,11,46,4,14,1,3,11,46,78,15,60,61,138
2012,"ATP World Tour Masters 1000 Rome, Italy",13.05.2012,1000,Outdoor: Clay,Draw: 56,"1,000",3,"460,260",S,David Ferrer (ESP),6,"W 7-6(6), 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2012&r=6&p=N409,ATP World Tour Masters 1000 Rome,S,126,Rafael Nadal,Rafael Nadal,Spain,2,0,52,75,39,52,11,23,9,10,9,21,51,11,20,4,11,9,50,75,32,71,82,146,David Ferrer,Spain,2,2,51,71,30,51,9,20,7,11,9,13,52,12,23,1,10,9,39,71,25,75,64,146
2012,"ATP World Tour Masters 1000 Rome, Italy",13.05.2012,1000,Outdoor: Clay,Draw: 56,"1,000",3,"460,260",W,Novak Djokovic (SRB),1,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2012&r=7&p=N409,ATP World Tour Masters 1000 Rome,F,141,Rafael Nadal,Rafael Nadal,Spain,0,0,39,69,27,39,17,30,6,7,10,15,47,17,27,4,7,11,44,69,32,74,76,143,Novak Djokovic,Serbia,1,4,47,74,32,47,10,27,3,7,11,12,39,13,30,1,7,10,42,74,25,69,67,143
2012,"ATP World Tour Masters 1000 Madrid, Spain",06.05.2012,1000,Outdoor: Clay,Draw: 56,90,2,"38,170",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1536&y=2012&r=2&p=N409,ATP World Tour Masters 1000 Madrid,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2012,"ATP World Tour Masters 1000 Madrid, Spain",06.05.2012,1000,Outdoor: Clay,Draw: 56,90,2,"38,170",R32,Nikolay Davydenko (RUS),54,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1536&y=2012&r=3&p=N409,ATP World Tour Masters 1000 Madrid,R32,80,Rafael Nadal,Rafael Nadal,Spain,6,0,30,43,24,30,9,13,0,0,8,12,28,16,23,4,9,8,33,43,28,51,61,94,Nikolay Davydenko,Russian Federation,0,5,28,51,16,28,7,23,5,9,8,6,30,4,13,0,0,8,23,51,10,43,33,94
2012,"ATP World Tour Masters 1000 Madrid, Spain",06.05.2012,1000,Outdoor: Clay,Draw: 56,90,2,"38,170",R16,Fernando Verdasco (ESP),19,"L 3-6, 6-3, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=1536&y=2012&r=4&p=N409,ATP World Tour Masters 1000 Madrid,R16,190,Fernando Verdasco,Rafael Nadal,Spain,7,2,55,83,31,55,12,28,3,10,15,24,63,23,38,6,15,15,43,83,47,101,90,184,Fernando Verdasco,Spain,5,9,63,101,39,63,15,38,9,15,15,24,55,16,28,7,10,15,54,101,40,83,94,184
2012,"Barcelona, Spain",23.04.2012,500,Outdoor: Clay,Draw: 56,500,2,"301,150",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2012&r=2&p=N409,Barcelona,R64,0,Rafael Nadal,Rafael Nadal,Spain,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2012,"Barcelona, Spain",23.04.2012,500,Outdoor: Clay,Draw: 56,500,2,"301,150",R32,Guillermo Garcia-Lopez (ESP),78,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2012&r=3&p=N409,Barcelona,R32,82,Rafael Nadal,Rafael Nadal,Spain,0,2,21,38,17,21,10,17,1,2,7,22,38,12,22,6,15,8,27,38,34,60,61,98,Guillermo Garcia-Lopez,Spain,1,2,38,60,16,38,10,22,9,15,8,4,21,7,17,1,2,7,26,60,11,38,37,98
2012,"Barcelona, Spain",23.04.2012,500,Outdoor: Clay,Draw: 56,500,2,"301,150",R16,Robert Farah (COL),246,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2012&r=4&p=N409,Barcelona,R16,87,Rafael Nadal,Rafael Nadal,Spain,2,0,25,42,19,25,11,17,1,2,8,15,31,15,24,5,10,9,30,42,30,55,60,97,Robert Farah,Colombia,3,2,31,55,16,31,9,24,5,10,9,6,25,6,17,1,2,8,25,55,12,42,37,97
