tourney_year,tourney_name,tourney_name_slug,tourney_id,tourney_location,tourney_dates,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,player_name,player_slug,player_id,player_event_points,player_ranking,match_round,opponent_name,opponent_name_slug,opponent_player_id,opponent_rank,match_win_loss,match_score,sets_won,sets_lost,sets_total,games_won,games_lost,games_total,tiebreaks_won,tiebreaks_lost,tiebreaks_total,match_time,match_duration,player_aces,player_double_faults,player_first_serves_in,player_first_serves_total,player_first_serve_points_won,player_first_serve_points_total,player_second_serve_points_won,player_second_serve_points_total,player_break_points_saved,player_break_points_serve_total,player_service_points_won,player_service_points_total,player_first_serve_return_won,player_first_serve_return_total,player_second_serve_return_won,player_second_serve_return_total,player_break_points_converted,player_break_points_return_total,player_service_games_played,player_return_games_played,player_return_points_won,player_return_points_total,player_total_points_won,player_total_points_total,opponent_aces,opponent_double_faults,opponent_first_serves_in,opponent_first_serves_total,opponent_first_serve_points_won,opponent_first_serve_points_total,opponent_second_serve_points_won,opponent_second_serve_points_total,opponent_break_points_saved,opponent_break_points_serve_total,opponent_service_points_won,opponent_service_points_total,opponent_first_serve_return_won,opponent_first_serve_return_total,opponent_second_serve_return_won,opponent_second_serve_return_total,opponent_break_points_converted,opponent_break_points_return_total,opponent_service_games_played,opponent_return_games_played,opponent_return_points_won,opponent_return_points_total,opponent_total_points_won,opponent_total_points_total
2015,ATP World Tour Masters 1000 Rome,rome,416,"Rome, Italy",2015.05.11 - 2015.05.17,56,24,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 16,Thomaz Bellucci,thomaz-bellucci,bd20,68,W,57 62 63,2,1,3,17,12,29,,,,2:00:00,120,2,0,51,73,42,51,12,22,0,2,54,73,21,60,17,34,4,12,15,14,38,94,92,167,6,3,60,94,39,60,17,34,8,12,56,94,9,51,10,22,2,2,14,15,19,73,75,167
2015,ATP World Tour Masters 1000 Rome,rome,416,"Rome, Italy",2015.05.11 - 2015.05.17,56,24,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 32,Nicolas Almagro,nicolas-almagro,a479,174,W,61 67(5) 63,2,1,3,18,11,29,0,1,1,2:02:00,122,11,0,65,91,51,65,15,26,1,1,66,91,14,47,17,36,3,3,15,13,31,83,97,174,11,2,47,83,33,47,19,36,0,3,52,83,14,65,11,26,0,1,13,15,25,91,77,174
2015,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte-Carlo, Monaco",2015.04.13 - 2015.04.19,56,24,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,1000,1,Finals,Tomas Berdych,tomas-berdych,ba47,8,W,75 46 63,2,1,3,17,14,31,,,,2:43:00,163,2,5,60,102,40,60,21,42,6,10,61,102,12,48,33,60,5,14,16,15,45,108,106,210,1,0,48,108,36,48,27,60,9,14,63,108,20,60,21,42,4,10,15,16,41,102,104,210
2015,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte-Carlo, Monaco",2015.04.13 - 2015.04.19,56,24,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,1000,1,Semi-Finals,Rafael Nadal,rafael-nadal,n409,5,W,63 63,2,0,2,12,6,18,,,,1:38:00,98,1,0,43,57,31,43,8,14,2,3,39,57,18,43,12,23,4,10,9,9,30,66,69,123,2,3,43,66,25,43,11,23,6,10,36,66,12,43,6,14,1,3,9,9,18,57,54,123
2015,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte-Carlo, Monaco",2015.04.13 - 2015.04.19,56,24,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,1000,1,Quarter-Finals,Marin Cilic,marin-cilic,c977,10,W,60 63,2,0,2,12,3,15,,,,1:06:00,66,1,0,27,44,23,27,8,17,2,2,31,44,14,32,16,24,5,10,7,8,30,56,61,100,3,1,32,56,18,32,8,24,5,10,26,56,4,27,9,17,0,2,8,7,13,44,39,100
2015,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte-Carlo, Monaco",2015.04.13 - 2015.04.19,56,24,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 16,Andreas Haider-Maurer,andreas-haider-maurer,h804,52,W,64 60,2,0,2,12,4,16,,,,0:57:00,57,2,0,26,41,20,26,12,15,0,0,32,41,11,26,11,16,4,5,8,8,22,42,54,83,3,3,26,42,15,26,5,16,1,5,20,42,6,26,3,15,0,0,8,8,9,41,29,83
2015,ATP World Tour Masters 1000 Monte Carlo,monte-carlo,410,"Monte-Carlo, Monaco",2015.04.13 - 2015.04.19,56,24,Outdoor,Clay,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 32,Albert Ramos-Vinolas,albert-ramos-vinolas,r772,67,W,61 64,2,0,2,12,5,17,,,,1:27:00,87,3,2,29,54,23,29,16,25,3,4,39,54,17,35,13,27,4,13,9,8,30,62,69,116,0,3,35,62,18,35,14,27,9,13,32,62,6,29,9,25,1,4,8,9,15,54,47,116
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Finals,Andy Murray,andy-murray,mc10,4,W,76(3) 46 60,2,1,3,17,12,29,1,0,1,2:47:00,167,4,4,57,92,36,57,19,35,3,6,55,92,23,63,25,44,5,18,14,14,48,107,103,199,8,3,63,107,40,63,19,44,13,18,59,107,21,57,16,35,3,6,14,14,37,92,96,199
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Semi-Finals,John Isner,john-isner,i186,24,W,76(3) 62,2,0,2,13,8,21,1,0,1,1:31:00,91,10,1,36,58,29,36,16,22,0,0,45,58,16,55,19,27,2,4,10,10,35,82,80,140,9,1,55,82,39,55,8,27,2,4,47,82,7,36,6,22,0,0,10,10,13,58,60,140
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Quarter-Finals,David Ferrer,david-ferrer,f401,7,W,75 75,2,0,2,14,10,24,,,,1:53:00,113,2,4,35,64,29,35,14,29,0,2,43,64,20,48,19,37,4,7,12,12,39,85,82,149,1,3,48,85,28,48,18,37,3,7,46,85,6,35,15,29,2,2,12,12,21,64,67,149
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 16,Alexandr Dolgopolov,alexandr-dolgopolov,d801,65,W,67(3) 75 60,2,1,3,19,12,31,0,1,1,1:59:00,119,10,2,54,89,39,54,21,35,6,9,60,89,13,47,27,38,7,10,15,15,40,85,100,174,1,4,47,85,34,47,11,38,3,10,45,85,15,54,14,35,3,9,15,15,29,89,74,174
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 32,Steve Darcis,steve-darcis,d632,84,W,60 75,2,0,2,13,5,18,,,,1:29:00,89,5,0,40,52,29,40,8,12,0,1,37,52,26,49,20,38,5,14,9,9,46,87,83,139,1,0,49,87,23,49,18,38,9,14,41,87,11,40,4,12,1,1,9,9,15,52,56,139
2015,ATP World Tour Masters 1000 Miami,miami,403,"Miami, FL, U.S.A.",2015.03.23 - 2015.04.05,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 64,Martin Klizan,martin-klizan,k966,41,W,60 57 61,2,1,3,17,8,25,,,,1:56:00,116,4,2,53,77,35,53,13,24,1,4,48,77,24,50,25,42,7,19,13,12,49,92,97,169,0,3,50,92,26,50,17,42,12,19,43,92,18,53,11,24,3,4,12,13,29,77,72,169
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Finals,Roger Federer,roger-federer,f324,2,W,63 67(5) 62,2,1,3,18,12,30,0,1,1,2:18:00,138,8,5,61,101,47,61,21,40,8,10,68,101,16,57,26,41,5,13,15,14,42,98,110,199,6,3,57,98,41,57,15,41,8,13,56,98,14,61,19,40,2,10,14,15,33,101,89,199
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Semi-Finals,Andy Murray,andy-murray,mc10,4,W,62 63,2,0,2,12,5,17,,,,1:28:00,88,1,2,32,55,20,32,16,23,2,3,36,55,13,26,15,29,4,6,9,8,28,55,64,110,2,4,26,55,13,26,14,29,2,6,27,55,12,32,7,23,1,3,8,9,19,55,46,110
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Quarter-Finals,Bernard Tomic,bernard-tomic,ta46,35,W,(W/O),0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 16,John Isner,john-isner,i186,20,W,64 76(5) ,2,0,2,13,10,23,1,0,1,1:32:00,92,7,1,46,68,38,46,14,22,2,2,52,68,12,51,7,14,1,2,11,11,19,65,71,133,8,0,51,65,39,51,7,14,1,2,46,65,8,46,8,22,0,2,11,11,16,68,62,133
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 32,Albert Ramos-Vinolas,albert-ramos-vinolas,r772,68,W,75 63,2,0,2,13,8,21,,,,1:25:00,85,1,3,37,62,29,37,15,25,3,5,44,62,14,39,11,19,4,9,11,10,25,58,69,120,2,4,39,58,25,39,8,19,5,9,33,58,8,37,10,25,2,5,10,11,18,62,51,120
2015,ATP World Tour Masters 1000 Indian Wells,indian-wells,404,"Indian Wells, CA, U.S.A.",2015.03.09 - 2015.03.22,96,32,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,1,Round of 64,Marcos Baghdatis,marcos-baghdatis,b837,61,W,61 63,2,0,2,12,4,16,,,,1:00:00,60,6,1,29,39,24,29,8,10,0,0,32,39,9,31,16,20,4,5,8,8,25,51,57,90,3,3,31,51,22,31,4,20,1,5,26,51,5,29,2,10,0,0,8,8,7,39,33,90
2015,SRB vs. CRO WG 1st RD,,,"Kraljevo, Serbia, Serbia",2015.03.02 - 2015.03.08,4,1,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,0,1,Round Robin,Mate Delic,mate-delic,da89,158,W,63 62 64,3,0,3,18,9,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,Dubai,dubai,495,"Dubai, U.A.E.",2015.02.23 - 2015.02.28,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,300,1,Finals,Roger Federer,roger-federer,f324,2,L,36 57,0,2,2,8,13,21,,,,1:24:00,84,1,2,39,62,27,39,12,23,0,2,39,62,10,51,17,28,0,7,10,11,27,79,66,141,12,1,51,79,41,51,11,28,7,7,52,79,12,39,11,23,2,2,11,10,23,62,75,141
2015,Dubai,dubai,495,"Dubai, U.A.E.",2015.02.23 - 2015.02.28,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,300,1,Semi-Finals,Tomas Berdych,tomas-berdych,ba47,8,W,60 57 64,2,1,3,17,11,28,,,,2:04:00,124,4,1,54,85,39,54,14,31,2,5,53,85,17,42,19,36,6,10,14,14,36,78,89,163,4,0,42,78,25,42,17,36,4,10,42,78,15,54,17,31,3,5,14,14,32,85,74,163
2015,Dubai,dubai,495,"Dubai, U.A.E.",2015.02.23 - 2015.02.28,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,300,1,Quarter-Finals,Marsel Ilhan,marsel-ilhan,k771,104,W,61 61,2,0,2,12,2,14,,,,0:49:00,49,7,1,27,42,23,27,8,15,3,3,31,42,9,24,15,17,5,7,7,7,24,41,55,83,3,1,24,41,15,24,2,17,2,7,17,41,4,27,7,15,0,3,7,7,11,42,28,83
2015,Dubai,dubai,495,"Dubai, U.A.E.",2015.02.23 - 2015.02.28,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,300,1,Round of 16,Andrey Golubev,andrey-golubev,g806,107,W,61 62,2,0,2,12,3,15,,,,1:00:00,60,1,0,28,43,21,28,11,15,0,0,32,43,11,27,15,22,4,10,8,7,26,49,58,92,2,1,27,49,16,27,7,22,6,10,23,49,7,28,4,15,0,0,7,8,11,43,34,92
2015,Dubai,dubai,495,"Dubai, U.A.E.",2015.02.23 - 2015.02.28,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,300,1,Round of 32,Vasek Pospisil,vasek-pospisil,pd07,63,W,64 64,2,0,2,12,8,20,,,,1:18:00,78,5,2,28,56,22,28,17,28,2,3,39,56,6,32,20,30,3,4,10,10,26,62,65,118,2,6,32,62,26,32,10,30,1,4,36,62,6,28,11,28,1,3,10,10,17,56,53,118
2015,Australian Open,australian-open,580,"Melbourne, Australia",2015.01.19 - 2015.02.01,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Finals,Andy Murray,andy-murray,mc10,6,W,76(5) 67(4) 63 60,3,1,4,25,16,41,1,1,2,3:39:00,219,9,1,81,136,48,81,34,55,7,12,82,136,27,77,27,41,9,16,20,19,54,118,136,254,10,3,77,118,50,77,14,41,7,16,64,118,33,81,21,55,5,12,19,20,54,136,118,254
2015,Australian Open,australian-open,580,"Melbourne, Australia",2015.01.19 - 2015.02.01,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Semi-Finals,Stan Wawrinka,stan-wawrinka,w367,4,W,76(1) 36 64 46 60,3,2,5,26,22,48,1,0,1,3:31:00,211,5,3,88,135,61,88,28,47,3,8,89,135,34,94,31,64,7,17,23,24,65,158,154,293,10,4,94,158,60,94,33,64,10,17,93,158,27,88,19,47,5,8,24,23,46,135,139,293
2015,Australian Open,australian-open,580,"Melbourne, Australia",2015.01.19 - 2015.02.01,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Quarter-Finals,Milos Raonic,milos-raonic,r975,8,W,76(5) 64 62,3,0,3,19,12,31,1,0,1,2:00:00,120,8,2,54,78,48,54,18,24,0,0,66,78,19,67,15,32,3,11,15,15,34,99,100,177,17,2,67,99,48,67,17,32,8,11,65,99,6,54,6,24,0,0,15,15,12,78,77,177
2015,Australian Open,australian-open,580,"Melbourne, Australia",2015.01.19 - 2015.02.01,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Round of 16,Gilles Muller,gilles-muller,ma30,42,W,64 75 75,3,0,3,20,14,34,,,,2:08:00,128,13,4,65,92,53,65,18,27,4,4,71,92,18,65,19,40,3,11,17,17,37,105,108,197,8,0,65,105,47,65,21,40,8,11,68,105,12,65,9,27,0,4,17,17,21,92,89,197
2015,Australian Open,australian-open,580,"Melbourne, Australia",2015.01.19 - 2015.02.01,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Round of 32,Fernando Verdasco,fernando-verdasco,v306,33,W,76(8) 63 64,3,0,3,19,13,32,1,0,1,2:21:00,141,11,0,66,91,54,66,17,25,3,3,71,91,18,76,30,47,2,14,16,15,48,123,119,214,16,5,76,123,58,76,17,47,12,14,75,123,12,66,8,25,0,3,15,16,20,91,95,214
2015,Australian Open,australian-open,580,"Melbourne, Australia",2015.01.19 - 2015.02.01,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Round of 64,Andrey Kuznetsov,andrey-kuznetsov,kb54,88,W,60 61 64,3,0,3,18,5,23,,,,1:24:00,84,7,2,35,57,30,35,15,22,0,1,45,57,15,39,29,41,7,13,12,11,44,80,89,137,2,3,39,80,24,39,12,41,6,13,36,80,5,35,7,22,1,1,11,12,12,57,48,137
2015,Australian Open,australian-open,580,"Melbourne, Australia",2015.01.19 - 2015.02.01,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,2000,1,Round of 128,Aljaz Bedene,aljaz-bedene,bh09,116,W,63 62 64,3,0,3,18,9,27,,,,1:49:00,109,8,3,52,79,44,52,17,27,3,3,61,79,18,53,19,36,4,8,14,13,37,89,98,168,12,3,53,89,35,53,17,36,4,8,52,89,8,52,10,27,0,3,13,14,18,79,70,168
2015,Doha,doha,451,"Doha, Qatar",2015.01.05 - 2015.01.10,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,45,1,Quarter-Finals,Ivo Karlovic,ivo-karlovic,k336,27,L,76(2) 67(6) 46,1,2,3,17,19,36,1,1,2,2:16:00,136,11,2,81,112,61,81,19,31,3,4,80,112,11,73,13,26,0,0,17,17,24,99,104,211,21,3,73,99,62,73,13,26,0,0,75,99,20,81,12,31,1,4,17,17,32,112,107,211
2015,Doha,doha,451,"Doha, Qatar",2015.01.05 - 2015.01.10,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,45,1,Round of 16,Sergiy Stakhovsky,sergiy-stakhovsky,sc77,57,W,62 61,2,0,2,12,3,15,,,,1:01:00,61,5,2,34,51,29,34,8,17,3,3,37,51,10,26,16,22,4,7,8,7,26,48,63,99,3,1,26,48,16,26,6,22,3,7,22,48,5,34,9,17,0,3,7,8,14,51,36,99
2015,Doha,doha,451,"Doha, Qatar",2015.01.05 - 2015.01.10,32,16,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,45,1,Round of 32,Dusan Lajovic,dusan-lajovic,l987,68,W,62 61,2,0,2,12,3,15,,,,0:59:00,59,3,2,35,50,24,35,8,15,3,4,32,50,14,27,11,16,5,6,8,7,25,43,57,93,0,2,27,43,13,27,5,16,1,6,18,43,11,35,7,15,1,4,7,8,18,50,36,93
2016,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2016.11.14 - 2016.11.20,8,8,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,2,Finals,Andy Murray,andy-murray,mc10,1,L,36 46,0,2,2,7,12,19,,,,1:43:00,103,1,0,44,61,26,44,11,17,6,9,37,61,5,32,14,27,1,1,9,10,19,59,56,120,3,3,32,59,27,32,13,27,0,1,40,59,18,44,6,17,3,9,10,9,24,61,64,120
2016,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2016.11.14 - 2016.11.20,8,8,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,2,Semi-Finals,Kei Nishikori,kei-nishikori,n552,5,W,61 61,2,0,2,12,2,14,,,,1:06:00,66,3,1,28,44,23,28,7,16,2,3,30,44,17,35,16,20,6,11,7,7,33,55,63,99,4,1,35,55,18,35,4,20,5,11,22,55,5,28,9,16,1,3,7,7,14,44,36,99
2016,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2016.11.14 - 2016.11.20,8,8,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,2,Round Robin,David Goffin,david-goffin,gb88,11,W,61 62,2,0,2,12,3,15,,,,1:10:00,70,3,4,35,57,29,35,8,22,1,1,37,57,9,22,16,25,4,6,8,7,25,47,62,104,1,4,22,47,13,22,9,25,2,6,22,47,6,35,14,22,0,1,7,8,20,57,42,104
2016,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2016.11.14 - 2016.11.20,8,8,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,2,Round Robin,Milos Raonic,milos-raonic,r975,4,W,76(6) 76(5) ,2,0,2,14,12,26,2,0,2,2:14:00,134,2,2,58,90,42,58,15,32,5,7,57,90,7,45,21,33,2,2,12,12,28,78,85,168,14,3,45,78,38,45,12,33,0,2,50,78,16,58,17,32,2,7,12,12,33,90,83,168
2016,Barclays ATP World Tour Finals,atp-finals,605,"London, Great Britain",2016.11.14 - 2016.11.20,8,8,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,1000,2,Round Robin,Dominic Thiem,dominic-thiem,tb69,9,W,67(10) 60 62,2,1,3,18,9,27,0,1,1,2:03:00,123,3,0,54,80,39,54,20,26,1,1,59,80,21,64,21,32,5,6,13,13,42,96,101,176,4,3,64,96,43,64,11,32,1,6,54,96,15,54,6,26,0,1,13,13,21,80,75,176
2016,ATP World Tour Masters 1000 Paris,paris,352,"Paris, France",2016.10.31 - 2016.11.06,48,24,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Quarter-Finals,Marin Cilic,marin-cilic,c977,10,L,46 67(2) ,0,2,2,10,13,23,0,1,1,1:45:00,105,3,2,43,71,30,43,13,28,5,8,43,71,10,42,15,29,2,5,11,11,25,71,68,142,9,2,42,71,32,42,14,29,3,5,46,71,13,43,15,28,3,8,11,11,28,71,74,142
2016,ATP World Tour Masters 1000 Paris,paris,352,"Paris, France",2016.10.31 - 2016.11.06,48,24,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Round of 16,Grigor Dimitrov,grigor-dimitrov,d875,18,W,46 62 63,2,1,3,16,11,27,,,,2:24:00,144,5,5,60,94,44,60,16,34,6,8,60,94,15,52,26,43,4,6,14,13,41,95,101,189,6,7,52,95,37,52,17,43,2,6,54,95,16,60,18,34,2,8,13,14,34,94,88,189
2016,ATP World Tour Masters 1000 Paris,paris,352,"Paris, France",2016.10.31 - 2016.11.06,48,24,Indoor,Hard,Novak Djokovic,novak-djokovic,d643,180,1,Round of 32,Gilles Muller,gilles-muller,ma30,34,W,63 64,2,0,2,12,7,19,,,,1:21:00,81,3,4,32,55,29,32,14,23,1,1,43,55,6,36,18,27,2,4,10,9,24,63,67,118,5,4,36,63,30,36,9,27,2,4,39,63,3,32,9,23,0,1,9,10,12,55,51,118
2016,ATP World Tour Masters 1000 Shanghai,shanghai,5014,"Shanghai, China",2016.10.10 - 2016.10.16,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,1,Semi-Finals,Roberto Bautista Agut,roberto-bautista-agut,bd06,19,L,46 46,0,2,2,8,12,20,,,,1:48:00,108,4,2,40,60,25,40,10,20,1,5,35,60,20,56,16,30,2,9,10,10,36,86,71,146,5,1,56,86,36,56,14,30,7,9,50,86,15,40,10,20,4,5,10,10,25,60,75,146
2016,ATP World Tour Masters 1000 Shanghai,shanghai,5014,"Shanghai, China",2016.10.10 - 2016.10.16,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,1,Quarter-Finals,Mischa Zverev,mischa-zverev,z168,110,W,36 76(4) 63,2,1,3,16,15,31,1,0,1,2:20:00,140,4,6,55,103,41,55,24,48,5,9,65,103,18,63,15,25,3,9,16,14,33,88,98,191,8,1,63,88,45,63,10,25,6,9,55,88,14,55,24,48,4,9,14,16,38,103,93,191
2016,ATP World Tour Masters 1000 Shanghai,shanghai,5014,"Shanghai, China",2016.10.10 - 2016.10.16,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,1,Round of 16,Vasek Pospisil,vasek-pospisil,pd07,131,W,64 64,2,0,2,12,8,20,,,,1:20:00,80,2,0,32,53,23,32,15,21,0,1,38,53,14,44,13,21,3,6,10,10,27,65,65,118,12,6,44,65,30,44,8,21,3,6,38,65,9,32,6,21,1,1,10,10,15,53,53,118
2016,ATP World Tour Masters 1000 Shanghai,shanghai,5014,"Shanghai, China",2016.10.10 - 2016.10.16,56,24,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,360,1,Round of 32,Fabio Fognini,fabio-fognini,f510,50,W,63 63,2,0,2,12,6,18,,,,1:16:00,76,4,4,29,56,24,29,14,27,3,4,38,56,10,29,20,30,4,5,9,9,30,59,68,115,0,7,29,59,19,29,10,30,1,5,29,59,5,29,13,27,1,4,9,9,18,56,47,115
2016,US Open,us-open,560,"New York, NY, U.S.A.",2016.08.29 - 2016.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1200,1,Finals,Stan Wawrinka,stan-wawrinka,w367,3,L,76(1) 46 57 36,1,3,4,19,25,44,1,0,1,3:55:00,235,5,7,65,123,50,65,31,58,4,10,81,123,27,92,35,72,3,17,21,22,62,164,143,287,9,3,92,164,65,92,37,72,14,17,102,164,15,65,27,58,6,10,22,21,42,123,144,287
2016,US Open,us-open,560,"New York, NY, U.S.A.",2016.08.29 - 2016.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1200,1,Semi-Finals,Gael Monfils,gael-monfils,mc65,12,W,63 62 36 62,3,1,4,21,13,34,,,,2:32:00,152,2,7,68,106,46,68,20,38,7,11,66,106,23,60,32,51,8,20,17,17,55,111,121,217,12,11,60,111,37,60,19,51,12,20,56,111,22,68,18,38,4,11,17,17,40,106,96,217
2016,US Open,us-open,560,"New York, NY, U.S.A.",2016.08.29 - 2016.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1200,1,Quarter-Finals,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,11,W,63 62 (RET),2,0,3,12,5,17,,,,1:20:00,80,1,3,29,50,24,29,12,21,1,2,36,50,10,33,18,25,4,9,9,8,28,58,64,108,3,4,33,58,23,33,7,25,5,9,30,58,5,29,9,21,1,2,8,9,14,50,44,108
2016,US Open,us-open,560,"New York, NY, U.S.A.",2016.08.29 - 2016.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1200,1,Round of 16,Kyle Edmund,kyle-edmund,e831,84,W,62 61 64,3,0,3,18,7,25,,,,1:55:00,115,2,7,51,82,38,51,14,31,4,6,52,82,29,59,20,30,8,15,12,13,49,89,101,171,3,1,59,89,30,59,10,30,7,15,40,89,13,51,17,31,2,6,13,12,30,82,70,171
2016,US Open,us-open,560,"New York, NY, U.S.A.",2016.08.29 - 2016.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1200,1,Round of 32,Mikhail Youzhny,mikhail-youzhny,y061,61,W,42 (RET),1,0,2,4,2,6,,,,0:31:00,31,0,0,8,13,8,8,4,5,0,0,12,13,5,10,6,15,1,2,3,3,11,25,23,38,2,0,10,25,5,10,9,15,1,2,14,25,0,8,1,5,0,0,3,3,1,13,15,38
2016,US Open,us-open,560,"New York, NY, U.S.A.",2016.08.29 - 2016.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1200,1,Round of 64,Jiri Vesely,jiri-vesely,v708,49,W,(W/O),0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,US Open,us-open,560,"New York, NY, U.S.A.",2016.08.29 - 2016.09.11,128,64,Outdoor,Hard,Novak Djokovic,novak-djokovic,d643,1200,1,Round of 128,Jerzy Janowicz,jerzy-janowicz,j397,247,W,63 57 62 61,3,1,4,23,13,36,,,,2:37:00,157,12,5,71,114,49,71,27,43,10,12,76,114,23,64,32,53,7,20,18,18,55,117,131,231,5,13,64,117,41,64,21,53,13,20,62,117,22,71,16,43,2,12,18,18,38,114,100,231
